date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2014-05-29T17:37:40.320Z,183.7618,-20.3322,-250.27,4.1,-87.74146283032138,-30.144254893309693
2015-10-01T19:43:10.730Z,183.39,-20.8067,-250.89,4.5,-69.93916871948045,-12.89460812988085
2004-11-02T04:28:12.310Z,183.523,-21.426,-252.1,4.2,-120.94225864257712,-64.68441809081932
2025-02-19T13:50:11.369Z,183.4681,-21.8872,-252.705,4.6,-138.43616886987311,-82.86872910693367
2005-04-21T11:39:24.280Z,183.486,-21.164,-253.8,4.0,-104.28403784179625,-47.65839067382751
2019-11-09T11:24:30.636Z,183.6058,-20.2924,-255.0,5.6,-71.46386917626876,-13.880211605467963
2019-08-30T04:50:08.422Z,183.8702,-20.4026,-257.35,4.4,-110.9480532919936,-53.36626452929829
2008-11-17T20:01:24.820Z,183.548,-20.444,-258.7,4.6,-76.71574484863169,-19.249599682616036
2011-09-12T19:52:46.360Z,183.475,-20.543,-261.0,4.5,-75.6062303161622,-18.245060119629045
2024-05-28T23:45:09.522Z,183.708,-20.3947,-261.252,4.5,-95.87961140136821,-38.33396541992289
2022-01-04T02:35:00.106Z,183.4376,-20.6525,-261.47,4.9,-77.64347251587051,-20.401309533692768
2006-08-18T22:09:42.910Z,184.184,-20.926,-261.8,4.1,-166.1809360351565,-108.87826887207055
2005-04-25T12:04:45.100Z,184.001,-21.702,-262.2,4.2,-182.91377895507847,-126.70479172363315
2004-01-03T07:16:11.460Z,183.765,-20.388,-269.2,4.5,-110.13889526367007,-52.57447192382634
2014-10-06T20:05:25.350Z,183.7478,-22.7549,-270.84,4.5,-206.1198994791267,-150.97550505517648
2007-02-14T12:24:19.040Z,183.453,-22.077,-274.0,4.0,-166.16450636596824,-110.79515422973773
2008-12-05T06:08:29.920Z,183.389,-20.347,-274.2,4.6,-66.96613315429792,-9.477433959961957
2017-06-19T09:15:45.460Z,183.4579,-20.7488,-278.0,5.9,-102.0468662739263,-44.896868759766136
2004-12-24T04:20:15.410Z,184.173,-20.275,-290.3,4.4,-167.90926750183144,-110.18959869384804
2023-03-24T13:01:34.524Z,183.6558,-20.2742,-293.477,5.7,-114.99394802758744,-57.38753723193312
2008-09-05T22:14:26.170Z,183.505,-20.371,-296.6,4.2,-105.13786795043879,-47.632305847167316
2006-04-13T09:19:50.030Z,183.366,-21.993,-300.0,3.7,-179.99653214111484,-124.59402230224765
2021-10-05T19:08:46.799Z,183.4399,-20.6461,-302.62,4.2,-118.71592000372354,-61.46624084783977
2018-10-25T04:17:57.330Z,183.3511,-22.3606,-302.84,4.3,-196.25745488720787,-141.07754295642175
2014-09-10T02:41:34.970Z,184.5066,-21.6015,-321.74,4.2,-266.2443189523312,-209.51958545410122
2023-05-07T21:15:16.136Z,183.7362,-23.4235,-332.072,4.2,-279.9033655458069,-224.75924647277833
2007-02-25T18:03:27.620Z,183.9,-20.471,-349.4,4.0,-209.7365692138672,-152.18899230957032
2020-05-21T21:26:30.004Z,183.7692,-22.4693,-352.92,4.3,-281.98724424084526,-226.7632915601812
2014-02-01T21:29:24.470Z,183.6476,-21.4273,-363.85,4.3,-245.2959364812018,-188.94159860351624
2008-08-31T23:15:00.380Z,183.554,-22.064,-366.2,3.9,-267.01757088622986,-211.58916132812445
2020-05-07T17:29:44.464Z,183.9286,-20.8903,-382.02,4.2,-264.3359358463739,-207.10572117773376
2021-10-29T17:22:02.812Z,183.3659,-21.4277,-406.12,4.2,-257.6866408037125,-201.5570963415543
2006-03-28T20:24:16.600Z,183.516,-22.137,-411.6,4.0,-311.7771235900869,-256.42945478515526
2010-11-23T12:40:21.770Z,184.402,-21.144,-414.7,4.8,-340.10483699951067,-282.9113733398427
2021-12-31T17:30:25.114Z,183.3474,-20.9151,-430.28,4.1,-250.3209838620603,-193.44304095861793
2015-07-26T12:23:34.910Z,185.4576,-20.6894,-430.32,4.0,-399.1296341659556,-341.34116631250106
2021-05-13T07:50:18.832Z,183.4672,-21.2877,-437.42,4.3,-292.68326244750983,-236.257644302002
2015-01-23T23:36:18.860Z,183.7781,-20.6683,-496.03,4.2,-353.052709106444,-295.68409424102657
2019-02-16T04:13:23.410Z,183.8267,-20.3717,-516.72,4.3,-363.8261890104966,-306.23676728814553
2006-01-04T04:16:36.360Z,183.493,-21.837,-566.1,3.9,-452.0804327667234,-396.4370048156736
